id,loss,AR,MA,modulation,raw_variance,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63
2013-01-03_15-40-20_UTC.act1849.dx3022.id-2.R.archive-compamp.png,-8769.9,-0.111477463,0.417220584,1074.503682,1293.015684,970.5505212,1693.961441,1961.437473,531.3178263,927.2854195,212.9616677,718.8588356,376.4532936,253.7773133,329.8884717,309.1701148,322.9586026,369.5410854,238.1529969,35.63305199,192.6193324,200.4093906,232.1016574,292.1313938,132.6424954,52.75730683,14.58231868,278.1808828,94.49861754,88.92964165,128.7305765,63.54441575,156.9058216,117.4520522,170.8878572,50.36813389,119.8580988,87.29954794,137.5801447,116.6403933,75.14747812,89.32293436,81.74715079,69.18380508,131.6908967,95.49864948,41.97721722,70.37755324,132.3457117,101.033403,68.81979186,77.56531877,104.654869,71.38674338,72.91325829,156.3754883,73.93217493,38.53922998,96.85364733,83.58791501,81.36079545,49.67251709,93.46080062,50.76336766,78.80492366,102.0625795,22.38430263,53.84874838
2013-01-03_15-40-23_UTC.act1849.dx3017.id-9.R.archive-compamp.png,-8685.9,0.724133753,-0.586887972,613.162734,1284.244577,2331.179221,479.5120796,1215.529218,1567.037585,232.7838696,542.3351372,443.97099,30.4608918,198.69107,292.1659864,85.59851101,68.25871822,195.5396135,19.39539816,232.5319486,128.1119954,113.2875611,79.56230315,76.28384847,121.1080289,157.8161948,127.259683,67.03917865,26.97856723,225.6389662,74.75513027,83.14770916,120.9111617,20.11141267,32.24080127,114.6406761,48.54619189,88.96076725,41.77954123,21.00610039,24.95244156,33.38955077,63.36797921,35.15811142,39.44239813,38.38315822,56.266492,53.56304696,21.83417883,29.78862868,119.8594725,72.66034229,23.01551998,61.29695483,59.95060865,10.83442665,108.7691698,81.94193227,35.32709776,75.80130209,105.0801506,20.78955209,54.49386672,21.05612748,65.11871726,36.76935526,47.3920053,6.331043015
2013-01-03_15-50-55_UTC.act1852.dx1007.id-9.R.archive-compamp.png,-8735.1,0.886719732,-0.790058379,1122.677134,4078.568235,3929.026826,2939.673285,1655.139835,863.5864863,905.2730528,856.2304469,668.0468307,1048.289614,559.1029165,604.8385787,382.0749689,498.5208025,371.7403351,257.8044482,353.5281619,412.3234429,399.5026388,332.8609044,210.8381723,143.6714996,277.6137568,43.15756909,307.9025455,276.6592773,253.6819898,215.4373722,213.0832355,196.3444693,155.8371113,129.1208721,238.0102765,238.4435899,219.2226696,188.6855254,181.9217516,135.6475614,86.85342274,142.1777671,126.1932895,145.8169911,187.3594132,174.8154752,179.4240787,189.0932032,103.640496,157.2579883,107.0954014,188.6930212,201.8543466,175.3340221,172.4326106,131.9204137,112.0966928,96.70274357,83.32085708,185.7229362,95.27813307,107.1669218,153.4960566,151.9194973,127.580139,184.7600325,169.5706252
2013-01-03_15-50-55_UTC.act1852.dx3007.id-6.L.archive-compamp.png,-8615.5,0.623982368,-0.354703989,1374.364197,1384.689862,2101.861059,2055.248705,982.3806673,903.1879862,392.18795,381.8921784,267.882026,253.7477289,286.0378577,330.8304919,215.3680156,153.1236157,151.2984814,246.691461,311.8483611,37.00357711,166.5366588,89.0524594,168.8482775,36.61388841,63.94434423,77.3328359,74.66642728,77.2513965,52.13621904,53.66293189,104.7788349,15.07161822,142.7104017,56.43977866,29.83670109,96.09448138,58.5067616,72.76779658,46.06388966,80.88710386,26.47869607,74.11715539,20.46565004,50.11278742,27.41500948,26.61742033,38.35361782,59.50198353,9.309593584,69.06035316,5.441516344,38.83967933,46.49423472,45.85157939,59.8034994,58.55650747,74.59325101,14.84043031,51.76259138,72.07513895,54.1854283,30.93073673,52.50765395,70.40679638,24.98846899,30.60646744,57.17937902
2013-01-03_15-50-55_UTC.act1852.dx3008.id-7.L.archive-compamp.png,-8657.3,0.664433661,-0.406554256,531.5573611,6822.778198,5122.440483,3736.837164,2302.453558,745.6135553,1871.748536,1344.504626,991.8407075,612.0658358,535.2812854,219.2423274,667.9473538,575.9199121,646.7562326,490.5362517,386.1475237,294.9896535,310.6804351,321.1506056,399.590236,283.7333222,251.5603551,281.2510316,259.6123129,253.0087302,295.9823031,273.0435978,254.8353792,295.3824273,215.1350684,180.4343074,265.0810641,251.5170881,148.2222553,207.7280541,175.4644111,109.1762894,179.483753,127.3491213,116.0361175,228.2571395,140.3935705,158.8256718,190.7878403,140.748474,203.2556736,195.1636568,207.4805868,166.0936835,139.3499515,139.6341572,130.8252764,119.1318804,143.8488351,127.6557844,147.5485966,177.6892706,134.2441431,128.9497951,132.6800467,144.6672126,140.3798752,179.6822781,97.78170721
2013-01-03_15-51-59_UTC.act1853.dx3005.id-4.R.archive-compamp.png,-8564.3,0.210578425,0.096947169,852.1874523,9390.226429,6166.729104,4379.850916,1816.036824,2046.062622,1981.467349,1373.519221,1065.34987,1088.297482,822.5091513,461.2620364,609.2150721,576.2438633,638.2537638,596.4708619,524.1532296,388.4551302,575.6741465,312.3092278,145.6735228,296.9037048,318.1217984,371.3067815,319.8175653,213.1862157,203.1667525,290.1597852,233.3583034,301.7340695,285.4715036,293.5752512,235.749543,225.443927,281.4214875,198.0416116,267.9320717,209.3109047,183.6577948,238.1627769,128.9610025,170.4393354,116.1918753,166.6001642,153.2155345,169.1003358,153.1580433,158.1495468,177.2792053,151.9499382,158.8049532,200.1295119,161.2042277,171.0640774,234.420026,174.9196795,194.5819384,177.8372127,149.1452082,146.2199393,120.2202883,167.3372657,166.9320143,187.8388634,181.0311991
2013-01-03_15-51-59_UTC.act1853.dx3008.id-4.R.archive-compamp.png,-8623,0.706398258,-0.491306574,605.5662264,8135.360495,6134.583424,3579.118761,1999.728894,2109.171232,2018.968204,409.4282099,803.9265556,411.9586842,295.9110509,402.7473605,571.9842552,425.501264,636.7321836,491.5544413,410.7331046,442.339719,289.6965156,283.8239735,378.4131505,179.7796007,395.9763211,249.4167694,214.8411043,197.6652132,211.8796051,237.9499211,191.7325438,251.0809901,220.1441011,230.0001237,228.2333341,232.8431087,236.5876779,247.3971313,199.9293417,164.5860601,235.4199315,198.2732292,139.6982951,161.4699245,146.8674313,189.3786989,154.3988342,195.6991075,180.7224089,142.5452625,103.3035131,203.1904713,143.0275277,164.5170786,129.3675178,65.4001473,195.2464619,120.3452668,162.1176298,178.0203828,111.2398553,117.5359365,183.9556365,107.930131,158.2296637,203.2762105,154.7674246
2013-01-05_05-42-56_UTC.act1749.dx1000.id-1.R.archive-compamp.png,-8744.3,0.9017137,-0.709643935,3932.723042,16690.10793,10794.37065,2339.012345,3096.635741,464.2681585,1389.886316,868.5897903,749.366034,553.2506855,192.1400414,654.0073195,557.389516,632.6752636,355.0435774,271.1793765,465.7906275,312.1194945,292.5425201,397.9832025,321.9768483,240.8912878,275.9824433,213.5863294,324.7013375,246.1004863,205.2288606,315.6560795,342.7510102,123.5074772,172.5778228,169.9056973,149.628367,210.6431868,138.4968808,165.7556735,239.2862794,140.1551797,168.4114664,181.5297564,209.4478302,135.8871048,89.05909582,128.2985719,159.0691673,141.6592113,178.1741861,177.7051125,137.9195813,88.90732873,153.4713979,119.4023642,92.50974794,159.0848211,157.9924847,121.3719797,123.7074492,155.4155071,111.9312732,162.6703239,109.7561034,168.7179933,165.572793,199.156832,106.6239659
2013-01-05_05-42-56_UTC.act1749.dx1006.id-2.L.archive-compamp.png,-8902.7,0.329870422,-0.11839272,542.0618895,2080.399976,3681.813884,1039.714022,915.698229,89.12671038,498.991538,550.7659096,405.3103003,387.129363,329.1985991,105.7752615,294.2074129,359.8330125,185.9136227,50.58938615,237.1059488,329.205968,177.7617762,29.34954084,65.49927366,240.5240432,150.2900088,130.8232308,116.5692878,72.39421767,79.49961109,58.4186685,72.60641182,126.6452654,77.33736926,114.8238213,88.36197171,166.1994628,95.83441915,58.69722776,60.46010502,111.6373708,103.2455611,90.26910969,84.88072804,46.28078561,72.59184663,82.8991778,89.43712876,93.08103752,65.49711907,120.4313658,74.81484231,94.04928833,18.10681011,29.72592475,75.70851551,37.38643965,106.3294917,53.16384931,42.25147073,54.01195428,21.15393628,52.34913788,62.93564807,71.63641834,67.4132452,62.23000449,95.59594029
2013-01-05_05-42-58_UTC.act1749.dx1018.id-5.L.archive-compamp.png,-8811.4,0.703129789,-0.57700759,1164.500334,1660.524007,338.5831948,2134.421301,2191.272732,737.4580455,1005.934499,644.0598173,740.7567233,547.8753834,405.0642282,505.2206647,116.3864357,385.0222023,211.7332822,226.0096981,373.7070037,245.2020865,147.426653,368.7632474,194.3459109,151.0482303,37.67939163,200.7516866,162.8187524,114.5860226,83.73577511,143.1599876,100.1975378,124.5546999,223.1267812,65.36396346,65.83815564,28.31886665,67.28769453,103.7923872,88.83230358,119.8827255,27.74455528,71.02556299,97.29820924,129.6910045,91.03534129,125.0899551,58.28378848,50.81445825,31.1409473,124.1814795,113.0518132,102.6724762,71.15240017,97.17863519,93.87098656,74.92330086,50.76889775,19.32705878,115.7280338,31.59146155,66.51585108,82.9464228,9.809072388,58.30632954,75.37723346,90.61566673,98.3822996
2013-01-05_05-43-01_UTC.act1749.dx3017.id-10.L.archive-compamp.png,-8764.8,0.940596857,-0.794549957,800.0144914,19295.73103,10481.54633,3011.630279,3694.924949,2268.684511,1837.502093,1203.335301,1924.612365,1460.523243,830.7608454,1236.72623,1029.075592,851.5126608,913.2517325,753.975264,854.8564881,639.0453711,601.2399847,568.1002312,498.8836697,523.1849084,587.2238802,416.6941334,457.2314379,506.8790943,395.0904043,328.2567119,381.6424031,285.3669145,291.3869332,293.4446374,421.7429533,390.1142177,323.8501635,264.3472324,264.6723264,307.1986924,354.6164235,319.0809635,356.7495391,278.9685889,275.7163156,320.1466383,298.7825296,216.7326852,326.7632335,344.3674824,273.2200019,255.3635345,251.7282594,240.6222367,265.4515686,194.3390544,231.2618147,256.3138268,203.4897069,228.3764018,213.8817426,260.2813422,314.1201067,263.9413847,235.3662653,260.2677758,264.3848125
2013-01-05_05-43-03_UTC.act1749.dx1002.id-10.R.archive-compamp.png,-8693.4,0.773298555,-0.654676442,1137.014838,1792.911243,3497.38133,708.3742999,1053.091633,415.3305711,217.3633709,386.295999,422.9856277,170.3998647,423.3745544,99.20131983,98.58158851,136.7056346,155.608632,68.68106114,220.1647311,43.03266712,75.33380182,85.88132655,141.5356654,127.9353601,109.306297,22.65008734,37.51759544,165.2364146,132.8796976,94.79338048,47.6512125,47.31198303,54.55710832,45.5464484,33.18409629,53.23836177,39.52486029,46.4670292,54.79255484,87.20873958,70.54625502,47.80219152,36.26231694,55.43169147,20.69316742,21.57826171,59.02541825,49.18812166,63.26063568,10.76712599,53.6768494,21.85758517,26.15406881,26.83953607,19.86389962,22.11914073,49.02782556,54.34404599,50.86352404,58.16368133,23.0469669,58.90702135,25.66063815,35.03171602,29.04466213,96.4605626,12.99039098
2013-01-05_05-43-03_UTC.act1749.dx1011.id-7.R.archive-compamp.png,-8791.7,0.032905419,0.274971404,1727.483937,5781.684514,4789.535806,3019.479841,2450.402836,1116.276434,1789.300607,1069.621045,951.4084483,562.0699536,425.5208436,637.5421504,462.8738656,487.7131051,213.2845217,216.7200852,430.4960021,265.7792292,348.1050113,371.2156479,286.7900804,294.194067,316.6647484,333.6148092,180.4629956,305.7997636,205.021984,191.8450422,73.13684039,94.00226734,170.903347,314.3382607,207.1183867,214.6019504,144.6386284,90.23975297,177.1038625,196.1229717,143.4230243,218.0232984,225.3893449,212.3935888,127.651171,164.4590518,121.577136,178.2081086,190.1393091,113.5399921,158.6364807,103.1095519,161.9534126,165.904728,142.1962912,161.6050953,163.1547751,162.5788263,150.5060288,141.8009102,123.2712935,142.0639407,121.9201332,142.1646414,157.5541349,115.4113781,110.7598899
2013-01-05_05-43-03_UTC.act1749.dx1017.id-8.R.archive-compamp.png,-8767.6,0.342714553,-0.104841645,1174.04953,7819.203293,7421.029144,1723.85217,1750.044063,713.7938693,597.9284107,776.7332264,627.8664962,451.8024884,273.7630673,277.2301359,311.1662898,549.2085649,234.037003,407.4589586,315.0246966,79.30088037,287.7502492,209.0372759,186.1221974,258.238241,303.0267837,230.194349,146.8605696,190.2223294,235.0096679,201.2607291,122.5700647,99.77620479,229.750391,168.9200643,121.9440173,69.4024331,69.86982184,90.43107489,188.1934725,111.5642592,89.43806808,135.2946501,151.1002715,97.93199748,141.6522132,134.944008,117.6562791,67.2961821,104.8556844,90.61773018,97.34368731,150.8845179,59.31478507,106.3892028,80.6189706,26.73807726,120.8558773,76.91791744,70.42519898,81.50518399,112.0991125,78.69018696,94.84636101,82.79678561,82.93998374,82.43581811,63.96078037
2013-01-05_05-43-03_UTC.act1749.dx3001.id-12.R.archive-compamp.png,-8748.3,0.503022746,-0.256975509,1719.051247,1732.12343,2894.484274,1732.279509,822.0717854,881.8782468,879.4603739,458.0000457,253.71439,266.134011,153.6524458,188.0844413,138.6454124,189.024151,197.8006028,97.7579922,245.1599386,105.6161652,131.1651042,157.8951654,173.7592455,41.01242982,50.8730059,91.08428958,104.9146041,26.1411019,119.8385125,103.8274943,102.7562909,77.23030392,106.8355724,98.20332744,20.73727258,26.41309882,64.22984106,44.51374943,16.94054732,63.81930042,53.75239858,83.88311329,43.38123557,34.48646611,24.13537405,15.50813127,88.39117603,17.07287566,18.25578575,36.51146309,61.32676194,62.90344273,29.87729329,10.51464146,25.54039174,22.33013132,27.54228128,35.02849526,36.39599869,69.94366591,15.00876246,39.48682345,43.59321419,27.72008674,65.11158094,36.88450306,58.02057558
2013-01-05_05-43-03_UTC.act1749.dx3004.id-14.R.archive-compamp.png,-8786,0.722364583,-0.637049026,881.8949151,3653.747972,4696.64801,1612.906445,1790.834476,410.0712322,186.7997329,910.3156367,478.0367644,201.2531148,237.1368548,170.8946072,422.056375,224.7540867,346.7576349,278.0893217,331.5397449,321.5440561,151.9215394,77.21645335,99.36485182,141.8033199,46.15972077,241.8290871,154.7944892,66.88014692,64.26252503,209.3027496,102.2265858,132.7281638,71.95294747,120.1783637,133.3090111,44.1522681,77.1959824,77.83813506,77.25945994,174.3070877,33.40184149,99.49954796,68.93510371,38.57309201,98.68322038,108.9612019,61.21274377,74.1516499,163.8312758,66.08579765,135.0713433,51.54396797,57.4148397,43.96724958,53.35563282,58.93749462,98.29345448,77.72910233,110.169286,24.58616202,99.19379061,76.18850871,112.0826685,69.69648915,126.9972935,10.76003591,29.40026342
2013-01-05_05-43-03_UTC.act1749.dx3010.id-7.L.archive-compamp.png,-8760,0.611714409,-0.246866988,2708.636383,2725.646415,1652.858329,4162.353416,836.9322995,512.9977855,904.1441504,324.3922937,350.2670395,145.9491348,379.5497546,89.82915196,206.4742418,74.52646653,161.4195367,80.13612993,235.6145858,188.0961674,153.9076494,154.9643964,47.52406743,54.08868116,257.2505439,128.3340712,79.98449639,62.86981829,115.3396734,129.2689003,13.64119341,36.77216968,109.7098111,72.44842231,46.49673573,39.20597549,18.29371815,140.3244881,20.47631892,33.28100983,19.43691062,50.99228743,61.3227933,92.75135229,36.42445976,9.371821187,38.50973903,14.31731862,62.91114478,18.72362979,62.39560682,26.79262445,8.718492212,27.45396036,39.14649998,27.55711649,27.42878038,24.36783926,28.52326128,40.79006012,15.25863663,36.93137153,30.80358532,56.15795519,53.5999334,4.915089582,60.29266307
2013-01-05_05-43-04_UTC.act1749.dx1020.id-6.R.archive-compamp.png,-8766.1,0.756228613,-0.472630559,828.7242814,25859.44775,12285.79806,4972.983672,3352.454839,2485.710241,2005.01762,1251.071825,1341.868594,1786.035253,1173.778332,767.5753304,1010.203288,594.6601152,945.3262623,874.4745984,628.5802193,737.8685138,647.6668716,415.1730331,680.1294754,463.4135848,430.1783991,491.2683335,414.3823148,466.4461837,437.3870993,497.0915008,376.4956453,365.6172701,414.6308053,292.47453,306.7573945,292.8443817,383.9426356,298.4283709,250.5182416,313.08527,305.8236509,310.3939775,278.0096804,274.0773276,292.7551866,269.4220221,312.1169653,306.9254307,291.4840357,313.8685244,243.8012708,211.7579396,201.9492879,281.499028,239.8551101,284.6006321,288.8032277,262.3277748,232.9690585,173.9743092,229.5506786,261.7167456,209.2434349,237.1948435,199.0797061,259.9542489,258.285705
2013-01-05_05-43-05_UTC.act1749.dx1021.id-15.R.archive-compamp.png,-8781.1,0.479024772,-0.081699627,2529.064999,6958.850309,6725.154267,2397.192841,943.8900509,1386.973198,866.6531211,692.1886789,603.2811896,286.6858818,253.2911337,379.6005352,400.3310053,522.9489271,376.1692256,420.1411975,324.5204725,437.5108081,411.330062,101.6145458,197.1129812,407.2940531,177.9567051,233.364382,303.6318932,256.810882,201.8803955,129.3235198,142.7197949,159.7222054,117.5051126,190.1723969,135.111914,121.2694485,121.1053551,132.4543657,120.5732763,114.1115191,137.791045,83.2043541,162.5082495,96.36384442,71.85612359,112.1569571,83.21658489,118.1082102,98.61274622,139.6515896,60.78026566,110.9676446,87.45175229,69.70885496,133.1152477,108.0083606,139.414721,105.2613659,49.39033897,64.94367897,112.5852046,92.84389923,61.47360449,91.11232459,82.05263938,148.3061407,81.61871307
2013-01-05_05-45-39_UTC.act1750.dx1020.id-3.R.archive-compamp.png,-8840.1,0.668332595,-0.317922456,2122.303892,2206.756205,3424.867391,1174.404068,1622.612088,642.3185273,570.1794305,1013.667839,266.917031,474.5663304,171.9023179,310.0237217,238.2480017,206.4395568,120.7759567,236.8542109,8.904563602,82.93139921,56.60035158,119.4093631,192.7352595,105.7619056,38.20899416,105.9429577,154.0598507,56.43886228,67.48786837,111.873506,77.76341655,54.50911172,25.04015444,43.63259303,99.38157935,121.8316216,99.22319143,13.58088797,72.64395671,112.4073733,88.10844257,28.97338965,38.31479962,50.01366793,65.18321723,94.61430567,39.12799509,28.93667489,29.95278998,65.28132651,40.353432,26.94682132,50.80675406,37.78386209,32.08501676,76.65936332,32.53120149,15.81409488,37.94749219,78.55923289,17.5784352,41.11662369,41.17789121,12.9909322,30.29708262,56.29404511,33.09931646
2013-01-05_05-45-39_UTC.act1750.dx3013.id-0.R.archive-compamp.png,-8723.2,0.963086649,-0.891060247,4407.128644,4425.443783,5873.866115,865.9314675,866.8077819,180.110555,363.111672,387.3757137,221.3993934,290.0440269,194.8779226,91.85198929,29.30853849,242.5912045,145.6890821,109.5396663,33.27443482,189.0559746,173.952549,109.5640368,65.76846285,65.01362753,60.93375028,34.37904934,81.90791523,84.59409494,26.92969115,88.03245826,120.3043837,56.48810745,31.66056739,55.94593913,32.07275232,57.26833944,45.2426314,115.8999227,54.02148513,129.6021201,18.86417883,23.70676235,52.68096584,50.93922627,44.98189768,66.41152652,76.39371702,38.21286626,28.71243813,13.88897094,30.0157839,15.38585078,40.82269946,37.374218,36.66198517,42.14162887,48.47830442,38.29322139,71.76206519,21.95098278,31.56971328,73.56368557,13.15866425,61.17496571,42.27622031,42.68341074,40.82625033
2013-01-05_05-45-39_UTC.act1750.dx3018.id-1.L.archive-compamp.png,-8840.1,0.736524741,-0.516126425,3568.581795,7440.528694,7006.552775,1877.905512,1737.104344,36.02429527,1186.692892,1192.040902,820.2588095,447.0044709,629.2027508,69.06490205,430.5427843,339.4123514,494.1174932,462.8595003,342.1541791,113.4870346,281.5967498,132.0397259,193.9177733,259.3778251,212.7608834,242.8466913,125.3792399,249.932278,256.3044293,189.5099843,298.6890059,162.0113329,57.7107607,209.9410862,169.9096568,145.2987863,135.6401067,215.5626166,91.32555645,150.9975046,173.3841832,184.2666127,209.7739265,199.4087859,87.09998426,75.99530916,159.2105524,145.9786064,174.6191204,157.0625312,69.60183358,125.3658095,87.38303184,118.8691818,84.06477913,66.6894299,111.2417448,104.5973564,101.4483224,109.4662428,122.86997,153.2232799,104.3559996,80.57584376,54.02742102,169.4101723,139.4279853
