id,loss,AR,MA,modulation,raw_variance,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63
2014-09-17_12-30-25_UTC.act33524.dx1011.id-1.L.png,-11057.5,-0.131539251,0.297117403,19.61630006,20.65128298,194.6262146,100.565288,89.75397495,150.096891,82.77222419,144.3261025,44.72004895,37.92288017,53.60364554,67.84850212,28.88070407,93.39467014,69.95486632,95.76815555,20.20964921,60.54869088,15.30905794,79.03231797,17.24003448,9.644040536,31.24878739,23.01281187,54.35627991,33.12043361,32.92561272,33.52056466,40.29747522,11.27628549,8.38563187,19.84474117,3.824843665,20.65327637,40.08343268,24.52544163,37.65994773,22.61934007,8.614440106,8.140607377,27.06287399,17.48838388,16.02763684,17.4780581,14.73091986,4.606337698,6.161808269,21.88013592,9.883129345,10.28949294,9.859737326,10.77672329,13.73567826,5.435987909,9.068246858,15.90494694,15.00805078,13.6685607,4.456861111,14.78136885,18.87812058,2.571196916,29.48027183,13.19905264,1.564413736
2014-09-17_12-30-25_UTC.act33524.dx1011.id-1.R.png,-13173.5,-0.40230307,0.631454654,31.82114223,37.60627366,310.8649613,206.0969333,88.2359807,199.2620542,120.3690922,162.1163525,36.43437155,58.02020297,65.90370911,108.095545,100.1620182,30.84459362,65.81018435,105.2862105,68.07141178,16.11416521,51.70163645,23.86413927,47.37265131,29.70283186,69.15807799,34.78609345,61.29567758,41.21245698,28.22176086,6.957789012,34.74889132,6.883721272,39.27441287,22.66599297,22.77886447,8.181296405,4.79174399,29.14501372,7.697480382,30.57629654,38.65225026,28.6740359,26.44467052,17.61470119,13.32447629,28.69682213,13.85640646,23.92495188,28.64645699,4.868702578,22.0509481,11.39075284,12.01427673,21.9129274,7.259686884,9.828388815,19.07695811,9.942246001,3.092292839,11.65596549,9.259856208,12.12547006,4.887286117,23.52789619,10.5943646,6.19926904,10.31179084
2014-09-17_12-30-25_UTC.act33524.dx1012.id-0.L.png,-13459,-0.264000783,0.358495186,8.806941685,8.932035334,98.59477884,34.61882606,21.42376708,101.7336035,46.76329682,40.12747145,58.3647542,17.58419399,60.41513467,57.42118735,51.1975352,67.44561682,38.82456063,62.2209945,62.85056343,30.24412529,56.8695182,32.57619363,27.47656367,9.255035533,54.59335757,16.87700743,31.05039348,14.9300117,38.78730826,12.22429163,12.82227755,34.09592491,29.03658622,11.59999983,25.6769207,10.17818766,15.29797893,9.42376969,12.58634308,22.29993807,17.64220958,14.37538222,12.83564816,23.14421441,23.22758114,5.29821658,1.732050808,10.51496169,21.85995876,8.659008929,7.614400294,8.04228131,15.0915463,4.908895771,16.873386,10.76450399,1.139491258,0.90369534,24.11139968,16.50484248,17.91489487,6.321659635,11.62621864,14.52689922,5.070287399,8.86067784,4.360909909
2014-09-17_12-30-25_UTC.act33524.dx1018.id-1.R.png,-12147,0.35740209,0.319895308,75.50055662,87.59665885,346.631291,472.9415844,358.3111567,319.4537933,143.8435862,190.7402978,151.3399395,132.2905587,98.20726268,56.62968462,84.47322757,116.2594132,36.50565289,46.5455219,46.08880246,8.750981867,17.37134855,22.49776355,58.33399492,26.14890103,61.49285643,38.90163964,39.2258696,10.290984,13.89848815,3.95711318,17.49574639,3.989470767,10.8561813,24.53641286,20.07028627,11.36202688,26.46748898,20.43813942,8.514807656,13.23359715,16.39180566,13.51081224,7.972119364,11.00441653,4.556101831,7.338689153,4,23.10679966,3.637566928,7.778685738,13.39893244,6.001584286,14.3282833,11.16047728,7.950417572,16.20130578,2.681410726,9.726482954,2.475912952,8.20453994,12.13384889,10.33092878,6.063125675,8.688276256,7.101821765,8.696303073,5.54514647
2014-09-17_12-30-26_UTC.act33524.dx1005.id-2.L.png,-15028,0.058106424,0.13483944,18.35022887,18.81930172,189.1463006,130.3647851,72.21305022,130.7520228,108.3380814,163.2802233,36.78022249,67.88032721,107.872615,69.2713741,23.7506672,58.82127098,39.06496482,45.45188111,29.12641384,12.35340895,18.61615791,15.05057015,18.51461049,4.425366828,32.02286441,33.63073804,35.61860068,20.82192098,9.891723312,28.24573943,38.01760737,16.20117598,9.362857109,3.297459643,10.0035523,22.24399717,13.47051697,16.12152094,21.38332813,3.22840112,13.27688745,16.37004121,6.719265341,7.057008294,4.823484383,1.715924189,5,22.51044011,15.52436887,8.502476236,1.818994178,12.98008785,9.211376457,8.215507277,16.72690807,2.40083651,4.565786489,14.36352212,8.836372004,13.62741825,6.78958662,10.97219977,2.192114184,6.105635218,12.0205985,14.6549532,1.170020361
2014-09-17_12-30-26_UTC.act33524.dx1005.id-2.R.png,-15321,-0.037854128,0.201893678,17.49570507,18.5366264,182.1198625,153.1753185,76.49646686,105.6612363,121.3879735,171.3176527,7.872505561,35.29920711,58.38812958,81.68338316,55.43326936,42.70173165,41.07524685,53.4254578,26.94462245,34.65914054,17.52149695,21.91676339,31.24998707,21.77077781,36.38785015,43.39332898,22.97066629,11.80856267,17.9710054,7.070308028,37.28686099,1.605949665,20.42833342,9.470759278,10.82662739,13.89350037,29.54505041,9.330211425,11.45413159,6.091751477,32.70532705,20.80235927,6.427266642,11.91840101,10.8886085,7.439355921,6.08276253,9.750599737,10.50716533,6.798720762,8.948578626,2.461151162,15.32572595,3.593453485,9.314896555,3.991132699,2.811759479,11.30038978,7.558569872,7.280346508,12.36680057,11.31832125,8.461143613,20.36868106,3.29163085,13.57163661,8.52305992
2014-09-17_12-30-26_UTC.act33524.dx1007.id-2.L.png,-13148.5,0,0,13.70358852,756.1777537,1984.338448,885.6464329,697.5820485,470.7256602,445.4164963,236.4815266,346.4859003,244.1407679,192.8154567,247.5414132,195.612264,126.0522009,105.4139459,122.6322944,125.5166389,146.1781812,143.078498,85.75745097,101.1659604,124.7864673,96.20118413,102.0377515,77.99342939,71.71974238,68.67064995,47.31545545,67.60732036,72.3053262,65.67588017,68.40845699,49.4874379,62.266255,56.08008879,79.65904216,55.00677384,68.965011,55.3074081,67.21163588,56.93587747,59.81412241,65.69848981,62.66507768,49.11211663,48.97760827,50.22980453,50.24853627,56.10587117,39.84048802,58.34900534,49.92703137,55.39906061,46.99649522,62.37902147,47.73930459,62.78944487,47.73349772,44.35127126,38.44448512,46.01384403,35.03363291,50.37687615,43.91223507,45.84377405
2014-09-17_12-30-26_UTC.act33524.dx1007.id-2.R.png,-13647.5,0.999803792,-0.991565215,16.39293404,752.109729,1988.674128,906.2699227,621.2702235,535.6766494,359.2626412,304.5732628,302.6719522,270.2515326,197.6203079,245.2176643,181.7635325,129.8152037,145.4299413,121.5924949,119.829023,147.381847,128.4384067,75.23782319,117.7622861,111.9973735,101.4194918,94.30491759,67.47554266,60.85334733,70.8552099,55.80483964,60.42760493,69.22716254,64.87367698,46.10449011,57.81880657,56.24494531,70.89464305,63.17062352,59.41010354,66.08171198,58.42372281,65.7367207,66.92984507,61.90500512,53.63633387,63.92229187,52.91502622,51.50488013,57.31953463,53.1212462,55.11555849,43.50103414,48.95557449,52.62609161,52.008324,49.26741988,48.54121042,47.34880544,57.25844259,48.56397493,44.05440546,44.04351532,53.54686552,47.01456058,51.78453426,47.06513017,42.84233888
2014-09-17_12-30-26_UTC.act33524.dx1007.id-4.R.png,-7764.5,0.006612359,0.192214579,117.1330277,183.023376,1031.842959,605.4530381,155.2179607,106.2348171,104.8823131,33.32523509,75.61582079,64.9019345,48.48588743,34.67380286,54.68028714,33.47918248,22.72767131,74.2155189,25.32040923,8.96615358,58.77627355,25.57733367,8.76085188,3.957383847,14.92929264,53.34106536,34.59643525,24.8300339,19.53544328,13.62201779,38.85664761,6.09672702,33.67116178,19.43655756,24.11183495,30.94832587,25.25718777,25.3201907,14.13850876,9.999863361,8.634635602,14.01859832,6.103702064,2.618969623,7.280218785,13.83940216,14.93318452,8.668043954,12.41305402,12.59423939,16.06044326,14.35454082,10.5309314,22.23919657,2.091270084,15.36238131,10.46754663,1.899495129,13.23566047,16.04953838,8.514323163,17.03374227,1.934840576,9.626977208,15.16008307,9.710841061,5.632270738
2014-09-17_12-30-26_UTC.act33524.dx1012.id-1.L.png,-11403.5,-0.103386289,0.30470628,20.79223716,20.79226008,95.11347783,79.28000334,78.38063662,105.1572721,170.9159748,210.9433751,34.93141288,14.91894721,115.5991957,64.58337544,60.8568714,105.6655362,36.80070164,46.46760018,15.03942718,22.47067379,23.5116922,21.51089682,30.4002286,32.98071689,47.01982136,45.63827318,91.8478032,40.79324005,16.99856523,16.66297921,37.94069369,11.51489041,14.25229249,18.4473206,13.87059584,24.56972817,31.1264873,33.19357267,20.60424557,7.139538686,18.37386146,4.331997759,7.875150772,14.88057891,17.55374999,4.046318968,17.77638883,15.25127332,16.40335326,5.376853885,12.60094683,18.11482198,15.14493072,8.742770227,16.36922922,8.470584476,10.70201637,12.93146716,21.48989366,12.59431876,18.25841956,3.067794753,9.495740713,7.759532725,19.0580437,5.033495528,18.49703602
2014-09-17_12-30-26_UTC.act33524.dx1012.id-1.R.png,-13836,0.057818079,0.041563246,20.70333883,22.13713118,222.0255272,53.14098154,170.4620737,135.8157283,154.8647111,165.2541426,54.29159664,40.09694625,45.5643055,43.6634148,13.23040235,53.34773889,37.07113221,39.15755706,21.11589802,59.86716046,39.09986309,21.3500744,23.22305317,25.95243271,32.7590044,46.52473097,16.45352707,23.87806929,15.82128384,20.71504256,20.53191986,24.03608129,25.14989794,13.48469936,3.358604518,6.760838809,12.714515,13.42787749,12.79094601,2.268762616,2.087382961,12.52442952,22.96451911,6.207836284,11.15843035,20.29478841,15.62049935,8.448731371,24.79854811,6.665165401,14.3937457,10.78060572,18.42179442,10.8188407,5.114538582,6.695609353,5.664371908,7.702472925,14.80521396,7.651700013,16.37155609,4.19274959,11.60311951,6.31321065,13.63382279,9.014587142,13.3277933
2014-09-17_12-30-26_UTC.act33524.dx1018.id-5.L.png,-14856,0.096078799,-0.037391178,22.88058208,23.62406105,185.4805905,163.1822718,105.7820788,146.1805722,129.9180191,176.9983686,29.21218557,43.29246626,73.25270546,44.62344547,77.48561675,78.60190743,55.83695272,63.01204221,18.37110644,66.25162254,40.47918442,45.82706028,20.72627989,14.06268374,38.91679179,19.9174846,43.83232366,8.570274285,27.106303,25.98372217,34.60416581,11.00262481,29.55274378,9.338993887,7.579420429,9.174752908,30.562208,19.82979951,7.129253172,14.27180043,34.16906242,24.79468727,20.13798016,19.04148678,4.19628411,10.14207162,2,16.0123021,17.6068016,3.505154395,9.752973556,9.62647613,7.850183662,17.93558366,8.544394592,13.13996686,12.71140235,21.32101275,24.35470594,7.657826249,15.08370295,5.036180909,7.165991465,18.76228951,21.26984683,3.996726926,14.80969828
2014-09-17_12-30-26_UTC.act33524.dx1018.id-5.R.png,-15629.5,-0.328409679,0.508632658,16.65456029,17.20100955,189.9899556,114.5063331,87.37363077,161.892893,111.0770585,152.7452045,17.59315255,35.13879154,47.95807602,47.55478356,32.2496618,37.22936111,33.82115207,35.12835722,15.29217536,41.10027758,18.16093997,12.7974044,18.82145841,6.192610837,15.87544686,43.27360376,22.85250159,14.73738606,23.75739431,24.9327159,33.20728842,12.59362082,11.59337547,16.40533053,22.92540737,13.35350784,21.05981173,25.38340338,20.8342897,7.040981811,11.04344343,17.06923877,19.39136583,8.732049345,9.330188154,6.332612106,12.12435565,5.260146141,4.686478892,9.61154633,3.383340916,11.18102387,4.939520302,7.393656433,14.66304307,8.532298535,11.86446095,5.692044512,9.33786024,12.90130772,8.289965372,4.527308824,13.04526481,2.527104253,6.975081998,11.83327796,4.281920689
2014-09-17_12-52-32_UTC.act33531.dx1008.id-0.L.png,-15151.5,-0.186605368,0.29455269,8.703610247,8.705726819,114.3568572,88.01768839,132.6904184,105.3366356,23.1013681,58.1216896,12.74608596,40.3602336,64.54391548,27.03021974,46.78451608,18.31126159,9.689747521,36.70985035,13.015445,20.81564914,33.12024789,17.14638509,22.83519431,11.80909598,11.55143502,31.09767422,11.72859974,27.47230485,22.00697987,0.591960064,15.068413,8.48358226,9.51443737,17.18826661,7.823671818,7.299353938,11.43990977,9.748123794,13.86383962,5.777880992,7.304737447,18.10899153,6.870242078,11.21608418,14.01197944,2.389129085,11.53256259,8.880917926,3.256436442,10.14455921,4.608606798,3.8918626,6.923408694,4.998505708,4.358945677,10.19805916,2.277184321,2.28947244,6.436463848,8.414495186,10.34534226,11.27332086,1.991511879,8.330244884,6.476111132,11.24713829,6.424163951
2014-09-17_12-52-32_UTC.act33531.dx1008.id-0.R.png,-15699,-0.315811028,0.518917903,9.734066419,9.737635959,95.36835071,98.58751332,147.8542919,121.6617024,32.85586518,50.89260054,19.56888953,45.40008859,45.47060536,64.76248667,40.12880493,29.85515969,16.6891957,26.21435516,16.13558284,19.10522563,33.36356877,3.552219195,26.46260928,11.77069143,1.376690606,36.96323711,19.13656659,23.70608188,16.08967352,14.75527802,16.88329539,9.258971798,12.22002131,15.84250437,21.70617924,18.89682218,16.64481986,18.86441713,18.2867217,13.78680214,9.440812287,8.807016896,5.159856379,8.203311682,10.80502923,13.52671934,5,11.79365601,7.258520624,5.670485527,0.684531338,7.835774099,3.474763503,3.156119833,6.45714446,10.45288278,6.116718673,5.333405617,3.905872348,9.478831234,10.27155197,7.107271812,6.034303776,5.950360534,0.930536866,8.710618252,4.940283899
2014-09-17_12-52-32_UTC.act33531.dx1018.id-0.R.png,-14031,-0.066790348,0.237676154,113.0193032,129.8085452,632.5031777,454.2839747,556.6097634,124.1123118,110.9452315,246.0195086,49.97362069,102.4949252,34.36545186,61.86457651,65.11391842,17.61346785,85.75213196,84.12402689,22.78512596,23.11485456,4.456400907,26.61989817,53.26468583,54.67712617,45.05564455,54.56547751,37.54849235,62.44260727,23.60461346,24.03733486,38.8159536,39.74371129,31.40413788,17.59764996,24.55060709,18.19575053,6.506692895,22.48794428,23.03526242,41.57693952,32.54270394,32.2553072,6.287001673,34.33235716,34.67111691,14.14274058,13.74772708,24.51997658,12.12640628,16.10019299,19.457639,9.675006329,15.25558356,13.45839267,18.55046816,21.05068179,19.19619972,19.99970267,4.360413857,4.916930467,21.1553306,18.98216919,33.49933672,14.0219448,19.43990047,8.402521132,17.83475475
2014-09-17_12-52-33_UTC.act33531.dx1008.id-1.L.png,-12682,-0.669170576,0.884097405,16.18631924,16.51643531,69.10505069,144.0759573,196.6379541,56.85548538,14.88566502,45.04952864,106.3377034,71.04957387,68.9635078,71.38580238,56.2334609,94.08546405,56.00546227,31.00649662,45.19039729,7.47195097,33.36227297,24.94620656,22.85650543,18.98713593,34.52624683,11.53586446,63.98300992,59.48390122,25.47995472,3.389881176,19.29368897,36.30746901,15.388031,7.498592306,3.360959698,20.47138555,37.35671921,18.9233271,26.33053482,19.01786061,21.49347433,14.89553047,15.13854454,18.71987498,21.90905977,22.21838537,29.10326442,14.26995112,24.22247226,10.00726435,10.37739088,11.97941929,12.86127044,2.408902274,3.583487416,10.47245774,19.67804156,13.33250063,2.913654035,12.87576376,17.24019492,6.150192739,3.07567382,5.671688998,10.50031374,9.448416433,3.924104131
2014-09-17_12-52-33_UTC.act33531.dx1009.id-1.L.png,-10168.5,-0.171163119,0.304842484,106.4676799,122.217535,594.6180543,413.6232607,563.8361039,145.0435459,45.49222102,231.6917653,70.08895884,138.7498852,56.40930051,43.34170207,41.88479655,33.47940904,67.78743952,72.28063219,28.13420631,28.14867867,13.99772388,21.04087286,66.77252311,65.99169065,122.270015,61.76438829,42.9760862,23.86520118,64.38759151,21.25593115,32.66273415,36.29324938,23.83590858,24.9382332,25.65668368,40.81975308,17.68471239,25.4510172,23.78474606,16.27130836,15.09051154,29.33208202,20.23806286,16.98366724,23.99096638,18.37015741,28.7923601,29.9088571,20.37969478,6.130683868,28.05701989,27.76356223,16.61002459,10.94362051,4.324254366,19.52685765,13.75419746,9.531752688,24.16176926,23.55514515,9.859374631,15.34273545,2.710337911,10.27407003,26.98131487,14.40421225,26.06447562
2014-09-17_12-52-33_UTC.act33531.dx1009.id-1.R.png,-13134.5,-0.720346982,0.79551624,119.0007346,133.3127817,611.2739708,428.7328148,585.7318798,107.2354939,58.84640095,289.2347871,120.8223619,120.8461727,9.016513593,48.42830256,72.52068096,26.00260253,103.4569426,80.94210549,37.75835633,38.28464177,47.45852815,39.45406916,46.60898367,46.39754144,93.08665222,68.9364288,61.99807998,11.51149281,51.624638,18.71323602,23.34759099,20.20602822,25.89971544,49.37685743,47.82442053,33.44018125,16.58640418,11.09243989,23.17644198,24.99329737,33.24654343,23.09308169,10.68739695,26.4781308,15.33906598,29.68467876,21.07130751,16.02253813,20.21872442,33.77133222,16.27459596,32.29017475,28.50124044,35.26958468,9.367470457,20.14152591,25.31804169,15.95394408,17.53816584,26.98941065,16.02680503,29.03735921,13.15651697,12.37692904,28.24376071,16.39385,15.52026146
2014-09-17_12-52-33_UTC.act33531.dx1009.id-2.L.png,-7912.5,-0.666285696,0.858948396,78.55843566,88.06357791,411.284006,546.3029027,335.7123044,303.4178034,130.1953732,72.5916704,76.92075839,25.56702121,84.2837019,23.63122328,41.19390985,51.8750047,34.70769924,25.73739843,32.9702601,28.4283804,26.45466076,19.9287073,34.54353467,43.86416028,28.63514193,20.88042192,10.46314036,24.10410686,23.98595548,25.68696436,12.7111498,22.74644617,12.45758023,15.96100678,29.43736163,11.34270694,11.12071915,30.99162994,12.52073633,16.97866725,10.23233697,32.62115568,11.31933336,1.544701591,14.33156979,17.83449761,14.73091986,4.836124591,13.87198064,16.03558484,20.12663779,7.874540204,4.665537735,12.0324013,10.04297658,11.31078156,12.33892286,5.114447699,21.78488758,4.633245059,2.182695207,17.05359136,2.862637953,11.41997879,11.45466719,5.839488257,9.780610492
2014-09-17_12-52-33_UTC.act33531.dx1009.id-2.R.png,-12490,-0.426047603,0.470842889,7.301517756,21.7050658,286.9079534,223.4186909,66.9511053,70.75922929,54.00698858,56.05423523,87.84233674,53.18629366,72.21370922,3.498458261,65.72590705,36.67918611,16.14296233,33.53429546,26.68692443,32.65796849,40.18197957,11.62442465,21.87587524,18.91222826,18.1768899,10.71893142,5.824066408,21.16692659,20.68897648,15.17149057,8.862847055,11.70490801,6.024408926,9.050488732,2.630587831,17.509106,7.96394092,7.135843507,17.82395988,8.592288657,3.455360191,13.48271379,7.769318991,10.653853,11.58716704,7.056193567,15.58845727,5.416795918,2.987535862,19.37648925,6.326562199,9.816253428,9.67451869,11.36757704,5.424677762,14.06987328,13.47627458,10.70270472,11.4623155,5.399262596,9.320602873,1.191864851,6.177390839,7.722745989,9.566112988,9.177449254,15.45617666
2014-09-17_12-52-33_UTC.act33531.dx1009.id-4.R.png,-11583,0.050660362,0.300189687,192.955289,260.6627006,1060.924969,784.6494898,361.1642106,72.64557455,157.970526,142.5033795,58.71531553,248.7580192,123.9974212,74.17504895,53.52354952,168.2931866,209.9320874,105.3192538,40.68007304,14.63801376,76.74092824,41.05137601,109.6431799,13.11961411,72.81939306,65.74434514,80.19644967,56.86554796,56.59089998,57.40883404,6.725035719,75.58500061,61.1743471,15.65052849,41.72682538,35.63627635,39.83631498,12.12213641,8.005149881,17.51688567,15.29110442,14.20775263,7.478264789,26.66272278,39.3308886,16.33135637,13.52774926,16.65570792,34.69942691,11.05087932,27.31406668,15.56316506,13.53866764,38.86543343,16.84245193,25.2005651,10.21446746,8.208128095,9.046361114,27.06853552,26.35523488,15.97765067,17.92847625,10.13432189,18.30871146,14.55467685,21.1806878
