id,loss,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129
2013-01-03_09-47-07_UTC.act1715.dx1002.id-4.R.archive-compamp.png,-8685.7,-5.240310078,-1.240310078,-9.240310078,-5.240310078,-10.24031008,0.759689922,12.75968992,14.75968992,12.75968992,4.759689922,22.75968992,38.75968992,45.75968992,44.75968992,39.75968992,41.75968992,43.75968992,48.75968992,44.75968992,24.75968992,11.75968992,-0.240310078,-12.24031008,-22.24031008,-31.24031008,-29.24031008,-33.24031008,-34.24031008,-36.24031008,-28.24031008,-26.24031008,-19.24031008,-12.24031008,-15.24031008,-20.24031008,-23.24031008,-25.24031008,-30.24031008,-37.24031008,-29.24031008,-26.24031008,-29.24031008,-20.24031008,-17.24031008,-4.240310078,4.759689922,-12.24031008,-19.24031008,-18.24031008,-16.24031008,-22.24031008,-31.24031008,-41.24031008,-33.24031008,-36.24031008,-42.24031008,-41.24031008,-33.24031008,-19.24031008,-16.24031008,-14.24031008,-16.24031008,-16.24031008,-6.240310078,-13.24031008,-0.240310078,-11.24031008,-6.240310078,6.759689922,9.759689922,22.75968992,19.75968992,7.759689922,10.75968992,24.75968992,12.75968992,12.75968992,15.75968992,20.75968992,35.75968992,39.75968992,45.75968992,52.75968992,48.75968992,51.75968992,52.75968992,51.75968992,54.75968992,44.75968992,41.75968992,33.75968992,31.75968992,27.75968992,21.75968992,19.75968992,23.75968992,28.75968992,35.75968992,30.75968992,32.75968992,20.75968992,7.759689922,-1.240310078,13.75968992,13.75968992,7.759689922,10.75968992,-8.240310078,-1.240310078,8.759689922,2.759689922,-7.240310078,-20.24031008,-25.24031008,-18.24031008,-27.24031008,-28.24031008,-20.24031008,-25.24031008,-34.24031008,-24.24031008,-39.24031008,-38.24031008,-22.24031008,-26.24031008,-19.24031008,-20.24031008,-23.24031008,-25.24031008
2013-01-03_09-47-07_UTC.act1715.dx1003.id-10.L.archive-compamp.png,-8845.4,42.5503876,51.5503876,41.5503876,36.5503876,34.5503876,31.5503876,22.5503876,19.5503876,24.5503876,26.5503876,23.5503876,30.5503876,20.5503876,10.5503876,8.550387597,6.550387597,5.550387597,-20.4496124,-34.4496124,-33.4496124,-35.4496124,-27.4496124,-28.4496124,-19.4496124,-11.4496124,-10.4496124,-0.449612403,-0.449612403,-5.449612403,-3.449612403,7.550387597,6.550387597,7.550387597,5.550387597,11.5503876,13.5503876,6.550387597,-0.449612403,-7.449612403,-7.449612403,4.550387597,-1.449612403,-8.449612403,-15.4496124,-15.4496124,-17.4496124,-16.4496124,-9.449612403,1.550387597,11.5503876,21.5503876,22.5503876,32.5503876,32.5503876,27.5503876,31.5503876,41.5503876,42.5503876,42.5503876,43.5503876,44.5503876,45.5503876,47.5503876,35.5503876,45.5503876,46.5503876,56.5503876,46.5503876,37.5503876,34.5503876,17.5503876,2.550387597,-7.449612403,-15.4496124,-22.4496124,-8.449612403,0.550387597,15.5503876,8.550387597,15.5503876,22.5503876,22.5503876,23.5503876,22.5503876,14.5503876,-7.449612403,-9.449612403,-9.449612403,-12.4496124,-15.4496124,-23.4496124,-30.4496124,-24.4496124,-22.4496124,-19.4496124,-20.4496124,-23.4496124,-25.4496124,-26.4496124,-24.4496124,-29.4496124,-29.4496124,-27.4496124,-14.4496124,-14.4496124,-19.4496124,-34.4496124,-57.4496124,-68.4496124,-71.4496124,-57.4496124,-58.4496124,-60.4496124,-49.4496124,-35.4496124,-23.4496124,-15.4496124,-5.449612403,4.550387597,-9.449612403,5.550387597,6.550387597,1.550387597,-1.449612403,-8.449612403,-15.4496124,-29.4496124,-36.4496124,-25.4496124
2013-01-03_09-47-07_UTC.act1715.dx1012.id-11.L.archive-compamp.png,-8624.4,62.27906977,52.27906977,45.27906977,39.27906977,58.27906977,57.27906977,57.27906977,49.27906977,46.27906977,46.27906977,50.27906977,51.27906977,51.27906977,46.27906977,46.27906977,39.27906977,43.27906977,38.27906977,25.27906977,22.27906977,15.27906977,13.27906977,4.279069767,11.27906977,9.279069767,11.27906977,14.27906977,14.27906977,2.279069767,8.279069767,7.279069767,11.27906977,5.279069767,3.279069767,-6.720930233,-17.72093023,-25.72093023,-32.72093023,-29.72093023,-27.72093023,-20.72093023,-13.72093023,-11.72093023,-6.720930233,-5.720930233,-0.720930233,-2.720930233,14.27906977,12.27906977,17.27906977,17.27906977,10.27906977,2.279069767,17.27906977,27.27906977,30.27906977,38.27906977,33.27906977,44.27906977,41.27906977,27.27906977,28.27906977,16.27906977,20.27906977,5.279069767,-14.72093023,-17.72093023,-29.72093023,-31.72093023,-37.72093023,-32.72093023,-43.72093023,-43.72093023,-53.72093023,-31.72093023,-21.72093023,-28.72093023,-19.72093023,-11.72093023,-23.72093023,-19.72093023,-16.72093023,-21.72093023,-35.72093023,-38.72093023,-36.72093023,-39.72093023,-38.72093023,-54.72093023,-57.72093023,-71.72093023,-78.72093023,-67.72093023,-61.72093023,-55.72093023,-50.72093023,-55.72093023,-44.72093023,-50.72093023,-54.72093023,-40.72093023,-32.72093023,-16.72093023,-1.720930233,-2.720930233,2.279069767,-3.720930233,-5.720930233,1.279069767,10.27906977,14.27906977,6.279069767,-4.720930233,-12.72093023,-22.72093023,-2.720930233,1.279069767,-5.720930233,-6.720930233,12.27906977,18.27906977,17.27906977,24.27906977,27.27906977,21.27906977,29.27906977,32.27906977,32.27906977,45.27906977
2013-01-03_09-47-07_UTC.act1715.dx3012.id-4.R.archive-compamp.png,-8923.8,-34.72868217,-29.72868217,-18.72868217,-11.72868217,-1.728682171,-2.728682171,-8.728682171,-7.728682171,-11.72868217,-21.72868217,-13.72868217,-2.728682171,-16.72868217,-18.72868217,-11.72868217,-4.728682171,-8.728682171,-16.72868217,-27.72868217,-21.72868217,-41.72868217,-61.72868217,-49.72868217,-46.72868217,-41.72868217,-20.72868217,-19.72868217,-19.72868217,-28.72868217,-7.728682171,6.271317829,18.27131783,26.27131783,22.27131783,14.27131783,17.27131783,20.27131783,34.27131783,53.27131783,70.27131783,72.27131783,57.27131783,51.27131783,50.27131783,40.27131783,38.27131783,48.27131783,55.27131783,55.27131783,50.27131783,44.27131783,33.27131783,21.27131783,10.27131783,3.271317829,-2.728682171,-5.728682171,1.271317829,-0.728682171,2.271317829,1.271317829,-3.728682171,-0.728682171,-9.728682171,-24.72868217,-12.72868217,-11.72868217,-16.72868217,-19.72868217,-15.72868217,-19.72868217,-35.72868217,-35.72868217,-32.72868217,-28.72868217,-42.72868217,-44.72868217,-47.72868217,-48.72868217,-55.72868217,-64.72868217,-70.72868217,-71.72868217,-72.72868217,-65.72868217,-51.72868217,-49.72868217,-38.72868217,-26.72868217,-26.72868217,-21.72868217,-9.728682171,-6.728682171,2.271317829,0.271317829,2.271317829,18.27131783,19.27131783,26.27131783,24.27131783,24.27131783,38.27131783,52.27131783,63.27131783,71.27131783,79.27131783,83.27131783,72.27131783,75.27131783,69.27131783,42.27131783,40.27131783,32.27131783,33.27131783,36.27131783,19.27131783,10.27131783,4.271317829,11.27131783,7.271317829,3.271317829,0.271317829,0.271317829,-16.72868217,-26.72868217,-32.72868217,-25.72868217,-30.72868217,-22.72868217
2013-01-03_09-47-10_UTC.act1715.dx3002.id-12.R.archive-compamp.png,-8777.5,112.627907,111.627907,116.627907,111.627907,104.627907,110.627907,98.62790698,102.627907,110.627907,99.62790698,96.62790698,102.627907,100.627907,115.627907,113.627907,116.627907,113.627907,113.627907,109.627907,112.627907,105.627907,100.627907,84.62790698,61.62790698,52.62790698,27.62790698,30.62790698,8.627906977,1.627906977,-2.372093023,-7.372093023,-6.372093023,-11.37209302,-8.372093023,-17.37209302,-10.37209302,-0.372093023,-6.372093023,-7.372093023,6.627906977,3.627906977,8.627906977,9.627906977,25.62790698,4.627906977,0.627906977,-11.37209302,-25.37209302,-18.37209302,-9.372093023,-17.37209302,-13.37209302,-2.372093023,-4.372093023,-3.372093023,6.627906977,-3.372093023,-14.37209302,-19.37209302,-23.37209302,-36.37209302,-40.37209302,-42.37209302,-39.37209302,-39.37209302,-42.37209302,-51.37209302,-80.37209302,-88.37209302,-78.37209302,-88.37209302,-94.37209302,-92.37209302,-83.37209302,-77.37209302,-87.37209302,-92.37209302,-96.37209302,-114.372093,-108.372093,-111.372093,-110.372093,-112.372093,-116.372093,-110.372093,-108.372093,-103.372093,-116.372093,-107.372093,-100.372093,-88.37209302,-84.37209302,-74.37209302,-78.37209302,-76.37209302,-65.37209302,-58.37209302,-44.37209302,-36.37209302,-36.37209302,-29.37209302,-22.37209302,-30.37209302,-25.37209302,-22.37209302,-8.372093023,0.627906977,6.627906977,2.627906977,-8.372093023,-1.372093023,3.627906977,14.62790698,37.62790698,42.62790698,47.62790698,65.62790698,71.62790698,69.62790698,50.62790698,46.62790698,56.62790698,57.62790698,50.62790698,60.62790698,54.62790698,55.62790698,45.62790698,48.62790698
2013-01-03_09-47-10_UTC.act1715.dx3009.id-6.L.archive-compamp.png,-8821.5,-27.44186047,-25.44186047,-18.44186047,-4.441860465,-5.441860465,-3.441860465,-2.441860465,-19.44186047,-26.44186047,-28.44186047,-12.44186047,-16.44186047,-5.441860465,-8.441860465,-5.441860465,-19.44186047,-11.44186047,-15.44186047,-14.44186047,-4.441860465,-4.441860465,2.558139535,12.55813953,19.55813953,20.55813953,25.55813953,20.55813953,28.55813953,30.55813953,22.55813953,24.55813953,27.55813953,16.55813953,8.558139535,7.558139535,-10.44186047,-23.44186047,-31.44186047,-41.44186047,-49.44186047,-47.44186047,-70.44186047,-67.44186047,-74.44186047,-88.44186047,-96.44186047,-108.4418605,-119.4418605,-124.4418605,-116.4418605,-106.4418605,-98.44186047,-97.44186047,-80.44186047,-74.44186047,-83.44186047,-94.44186047,-86.44186047,-83.44186047,-71.44186047,-66.44186047,-52.44186047,-37.44186047,-30.44186047,-31.44186047,-34.44186047,-35.44186047,-35.44186047,-30.44186047,-38.44186047,-30.44186047,-33.44186047,-26.44186047,-22.44186047,-14.44186047,-9.441860465,10.55813953,16.55813953,25.55813953,21.55813953,23.55813953,31.55813953,33.55813953,25.55813953,17.55813953,8.558139535,8.558139535,18.55813953,7.558139535,12.55813953,12.55813953,32.55813953,42.55813953,22.55813953,19.55813953,-5.441860465,-7.441860465,-15.44186047,-26.44186047,-25.44186047,-8.441860465,-13.44186047,-6.441860465,-7.441860465,-13.44186047,-16.44186047,-13.44186047,-2.441860465,18.55813953,17.55813953,24.55813953,41.55813953,56.55813953,62.55813953,82.55813953,89.55813953,107.5581395,103.5581395,114.5581395,121.5581395,125.5581395,115.5581395,139.5581395,140.5581395,159.5581395,165.5581395,189.5581395,188.5581395,191.5581395
2013-01-03_09-47-12_UTC.act1715.dx1004.id-6.R.archive-compamp.png,-8839.2,9.201550388,13.20155039,7.201550388,12.20155039,14.20155039,19.20155039,17.20155039,14.20155039,17.20155039,13.20155039,17.20155039,13.20155039,25.20155039,30.20155039,26.20155039,33.20155039,32.20155039,39.20155039,50.20155039,50.20155039,45.20155039,46.20155039,52.20155039,69.20155039,81.20155039,80.20155039,62.20155039,68.20155039,77.20155039,74.20155039,80.20155039,91.20155039,94.20155039,65.20155039,61.20155039,57.20155039,48.20155039,36.20155039,31.20155039,28.20155039,24.20155039,30.20155039,21.20155039,8.201550388,9.201550388,9.201550388,14.20155039,7.201550388,0.201550388,-5.798449612,-7.798449612,-18.79844961,-33.79844961,-30.79844961,-33.79844961,-29.79844961,-34.79844961,-26.79844961,-31.79844961,-40.79844961,-39.79844961,-58.79844961,-67.79844961,-77.79844961,-81.79844961,-77.79844961,-73.79844961,-69.79844961,-78.79844961,-78.79844961,-84.79844961,-95.79844961,-92.79844961,-79.79844961,-57.79844961,-45.79844961,-31.79844961,-33.79844961,-42.79844961,-57.79844961,-60.79844961,-64.79844961,-55.79844961,-51.79844961,-37.79844961,-26.79844961,-18.79844961,-13.79844961,-3.798449612,-12.79844961,-9.798449612,2.201550388,4.201550388,4.201550388,3.201550388,9.201550388,0.201550388,19.20155039,10.20155039,-0.798449612,8.201550388,24.20155039,28.20155039,32.20155039,25.20155039,21.20155039,23.20155039,28.20155039,8.201550388,-10.79844961,-29.79844961,-37.79844961,-33.79844961,-37.79844961,-24.79844961,-37.79844961,-37.79844961,-31.79844961,-39.79844961,-22.79844961,-18.79844961,-0.798449612,27.20155039,36.20155039,38.20155039,40.20155039,41.20155039,41.20155039,42.20155039
2013-01-03_09-47-14_UTC.act1715.dx1004.id-10.R.archive-compamp.png,-8690.6,-29.87596899,-17.87596899,-20.87596899,-26.87596899,-25.87596899,-24.87596899,-21.87596899,-32.87596899,-37.87596899,-21.87596899,-7.875968992,-4.875968992,-9.875968992,-19.87596899,-22.87596899,-29.87596899,-40.87596899,-49.87596899,-58.87596899,-71.87596899,-78.87596899,-73.87596899,-76.87596899,-75.87596899,-69.87596899,-81.87596899,-87.87596899,-83.87596899,-92.87596899,-91.87596899,-91.87596899,-88.87596899,-83.87596899,-72.87596899,-62.87596899,-61.87596899,-59.87596899,-52.87596899,-64.87596899,-60.87596899,-76.87596899,-66.87596899,-61.87596899,-58.87596899,-62.87596899,-57.87596899,-57.87596899,-58.87596899,-54.87596899,-35.87596899,-16.87596899,-11.87596899,-12.87596899,-10.87596899,-18.87596899,-18.87596899,-26.87596899,-33.87596899,-31.87596899,-16.87596899,-24.87596899,-31.87596899,-28.87596899,-30.87596899,-34.87596899,-34.87596899,-26.87596899,-26.87596899,-12.87596899,-18.87596899,-32.87596899,-30.87596899,-24.87596899,-8.875968992,-12.87596899,-24.87596899,-31.87596899,-31.87596899,-22.87596899,-21.87596899,-18.87596899,-17.87596899,-9.875968992,-8.875968992,5.124031008,10.12403101,3.124031008,7.124031008,7.124031008,15.12403101,26.12403101,43.12403101,42.12403101,56.12403101,66.12403101,69.12403101,67.12403101,65.12403101,66.12403101,76.12403101,83.12403101,81.12403101,92.12403101,101.124031,81.12403101,71.12403101,62.12403101,69.12403101,82.12403101,97.12403101,94.12403101,86.12403101,90.12403101,90.12403101,99.12403101,108.124031,104.124031,104.124031,107.124031,112.124031,119.124031,111.124031,108.124031,114.124031,114.124031,112.124031,108.124031,116.124031,112.124031
2013-01-03_09-47-14_UTC.act1715.dx1020.id-14.L.archive-compamp.png,-8630.5,55.94573643,52.94573643,59.94573643,64.94573643,64.94573643,58.94573643,59.94573643,49.94573643,38.94573643,39.94573643,33.94573643,37.94573643,33.94573643,35.94573643,46.94573643,52.94573643,32.94573643,31.94573643,37.94573643,33.94573643,29.94573643,33.94573643,36.94573643,37.94573643,36.94573643,32.94573643,27.94573643,9.945736434,18.94573643,23.94573643,22.94573643,33.94573643,43.94573643,58.94573643,48.94573643,27.94573643,34.94573643,26.94573643,29.94573643,27.94573643,25.94573643,19.94573643,10.94573643,6.945736434,3.945736434,-6.054263566,-3.054263566,5.945736434,3.945736434,15.94573643,1.945736434,8.945736434,12.94573643,21.94573643,42.94573643,35.94573643,31.94573643,29.94573643,22.94573643,25.94573643,36.94573643,28.94573643,16.94573643,13.94573643,7.945736434,4.945736434,-0.054263566,-8.054263566,-9.054263566,-12.05426357,-13.05426357,-9.054263566,-11.05426357,-12.05426357,-7.054263566,12.94573643,16.94573643,12.94573643,15.94573643,10.94573643,17.94573643,13.94573643,15.94573643,25.94573643,31.94573643,29.94573643,36.94573643,32.94573643,19.94573643,18.94573643,22.94573643,23.94573643,14.94573643,12.94573643,-14.05426357,-15.05426357,-34.05426357,-37.05426357,-42.05426357,-46.05426357,-53.05426357,-56.05426357,-54.05426357,-52.05426357,-58.05426357,-51.05426357,-53.05426357,-55.05426357,-52.05426357,-53.05426357,-57.05426357,-53.05426357,-65.05426357,-60.05426357,-55.05426357,-64.05426357,-60.05426357,-64.05426357,-81.05426357,-99.05426357,-109.0542636,-108.0542636,-107.0542636,-123.0542636,-127.0542636,-114.0542636,-96.05426357,-77.05426357,-62.05426357
2013-01-03_09-47-14_UTC.act1715.dx3009.id-8.R.archive-compamp.png,-8793.6,-23.92248062,-24.92248062,-38.92248062,-43.92248062,-44.92248062,-41.92248062,-43.92248062,-33.92248062,-21.92248062,-27.92248062,-31.92248062,-37.92248062,-36.92248062,-38.92248062,-44.92248062,-50.92248062,-60.92248062,-67.92248062,-80.92248062,-69.92248062,-63.92248062,-62.92248062,-67.92248062,-65.92248062,-71.92248062,-79.92248062,-72.92248062,-69.92248062,-42.92248062,-35.92248062,-20.92248062,-13.92248062,-5.92248062,9.07751938,14.07751938,11.07751938,-2.92248062,-5.92248062,-6.92248062,-24.92248062,-34.92248062,-41.92248062,-25.92248062,-21.92248062,-28.92248062,-41.92248062,-31.92248062,-33.92248062,-32.92248062,-35.92248062,-14.92248062,-11.92248062,-16.92248062,-19.92248062,-29.92248062,-28.92248062,-16.92248062,0.07751938,7.07751938,16.07751938,3.07751938,-0.92248062,-10.92248062,-20.92248062,-21.92248062,-35.92248062,-37.92248062,-31.92248062,-31.92248062,-30.92248062,-19.92248062,-24.92248062,-29.92248062,-24.92248062,-16.92248062,-20.92248062,-8.92248062,-11.92248062,-14.92248062,-5.92248062,0.07751938,0.07751938,7.07751938,8.07751938,1.07751938,14.07751938,4.07751938,19.07751938,36.07751938,34.07751938,41.07751938,49.07751938,51.07751938,65.07751938,69.07751938,79.07751938,93.07751938,98.07751938,104.0775194,96.07751938,84.07751938,77.07751938,74.07751938,78.07751938,66.07751938,61.07751938,62.07751938,49.07751938,57.07751938,59.07751938,43.07751938,37.07751938,36.07751938,26.07751938,18.07751938,25.07751938,19.07751938,23.07751938,43.07751938,51.07751938,44.07751938,53.07751938,41.07751938,41.07751938,56.07751938,67.07751938,79.07751938,72.07751938,82.07751938
2013-01-03_09-47-14_UTC.act1715.dx3016.id-12.R.archive-compamp.png,-8688.2,-145.7131783,-138.7131783,-141.7131783,-129.7131783,-115.7131783,-107.7131783,-104.7131783,-99.71317829,-102.7131783,-107.7131783,-116.7131783,-114.7131783,-105.7131783,-104.7131783,-107.7131783,-113.7131783,-107.7131783,-116.7131783,-109.7131783,-115.7131783,-106.7131783,-106.7131783,-106.7131783,-101.7131783,-89.71317829,-87.71317829,-81.71317829,-85.71317829,-92.71317829,-99.71317829,-85.71317829,-94.71317829,-102.7131783,-100.7131783,-93.71317829,-88.71317829,-76.71317829,-86.71317829,-73.71317829,-75.71317829,-70.71317829,-66.71317829,-63.71317829,-58.71317829,-63.71317829,-56.71317829,-55.71317829,-59.71317829,-64.71317829,-74.71317829,-68.71317829,-52.71317829,-50.71317829,-51.71317829,-38.71317829,-22.71317829,-9.713178295,-12.71317829,-15.71317829,-22.71317829,-15.71317829,-12.71317829,-1.713178295,8.286821705,12.28682171,29.28682171,31.28682171,33.28682171,34.28682171,35.28682171,29.28682171,33.28682171,45.28682171,40.28682171,51.28682171,63.28682171,60.28682171,51.28682171,45.28682171,44.28682171,51.28682171,64.28682171,82.28682171,79.28682171,76.28682171,79.28682171,76.28682171,70.28682171,66.28682171,61.28682171,65.28682171,68.28682171,75.28682171,87.28682171,78.28682171,76.28682171,70.28682171,69.28682171,68.28682171,73.28682171,71.28682171,77.28682171,95.28682171,97.28682171,102.2868217,107.2868217,98.28682171,94.28682171,95.28682171,94.28682171,96.28682171,103.2868217,104.2868217,119.2868217,116.2868217,125.2868217,130.2868217,133.2868217,143.2868217,139.2868217,144.2868217,136.2868217,118.2868217,106.2868217,98.28682171,87.28682171,82.28682171,76.28682171,77.28682171
2013-01-03_09-47-15_UTC.act1715.dx1008.id-14.R.archive-compamp.png,-8587,-25.62790698,-22.62790698,-12.62790698,-18.62790698,-18.62790698,-36.62790698,-23.62790698,-13.62790698,-10.62790698,-14.62790698,-14.62790698,-5.627906977,2.372093023,3.372093023,4.372093023,2.372093023,-2.627906977,-19.62790698,-12.62790698,-14.62790698,-17.62790698,-7.627906977,-10.62790698,-13.62790698,-2.627906977,4.372093023,2.372093023,-7.627906977,-21.62790698,-20.62790698,-12.62790698,-16.62790698,-20.62790698,-29.62790698,-31.62790698,-35.62790698,-41.62790698,-40.62790698,-30.62790698,-35.62790698,-44.62790698,-46.62790698,-44.62790698,-44.62790698,-45.62790698,-58.62790698,-45.62790698,-47.62790698,-59.62790698,-69.62790698,-74.62790698,-77.62790698,-76.62790698,-65.62790698,-72.62790698,-80.62790698,-79.62790698,-78.62790698,-74.62790698,-74.62790698,-77.62790698,-72.62790698,-86.62790698,-97.62790698,-107.627907,-100.627907,-99.62790698,-109.627907,-100.627907,-97.62790698,-89.62790698,-83.62790698,-76.62790698,-73.62790698,-61.62790698,-59.62790698,-45.62790698,-22.62790698,-16.62790698,-14.62790698,-14.62790698,0.372093023,-3.627906977,13.37209302,18.37209302,32.37209302,41.37209302,32.37209302,34.37209302,37.37209302,37.37209302,28.37209302,45.37209302,42.37209302,38.37209302,33.37209302,38.37209302,36.37209302,39.37209302,41.37209302,60.37209302,59.37209302,57.37209302,61.37209302,68.37209302,68.37209302,72.37209302,84.37209302,92.37209302,101.372093,97.37209302,101.372093,82.37209302,70.37209302,76.37209302,84.37209302,82.37209302,85.37209302,107.372093,114.372093,115.372093,119.372093,127.372093,131.372093,147.372093,143.372093,147.372093,139.372093,131.372093
